date,ticker,pos,neg,neu,compound,ticker,close,volume
2021-05-03,NFLX,0.129,0.034,0.836,1.0,NFLX,509.11,4090753.0
2021-05-04,NFLX,0.129,0.034,0.836,1.0,NFLX,503.18,4311830.0
2021-05-05,NFLX,0.129,0.034,0.836,1.0,NFLX,496.08,3117207.0
2021-05-06,NFLX,0.129,0.034,0.836,1.0,NFLX,499.48,3515110.0
2021-05-07,NFLX,0.129,0.034,0.836,1.0,NFLX,503.84,3131076.0
2021-05-10,NFLX,0.129,0.034,0.836,1.0,NFLX,486.69,5113089.0
2021-05-11,NFLX,0.129,0.034,0.836,1.0,NFLX,495.08,4384551.0
2021-05-12,NFLX,0.129,0.034,0.836,1.0,NFLX,484.98,3759325.0
2021-05-13,NFLX,0.129,0.034,0.836,1.0,NFLX,486.83,2483662.0
2021-05-14,NFLX,0.129,0.034,0.836,1.0,NFLX,493.37,2677931.0
2021-05-17,NFLX,0.129,0.034,0.836,1.0,NFLX,488.94,2705049.0
2021-05-18,NFLX,0.129,0.034,0.836,1.0,NFLX,486.28,2350501.0
2021-05-19,NFLX,0.129,0.034,0.836,1.0,NFLX,487.7,3349831.0
2021-05-20,NFLX,0.129,0.034,0.836,1.0,NFLX,501.67,3721218.0
2021-05-21,NFLX,0.129,0.034,0.836,1.0,NFLX,497.89,3382555.0
2021-05-24,NFLX,0.129,0.034,0.836,1.0,NFLX,502.9,2412595.0
2021-05-25,NFLX,0.129,0.034,0.836,1.0,NFLX,501.34,2699403.0
2021-05-26,NFLX,0.129,0.034,0.836,1.0,NFLX,502.36,2465303.0
2021-05-27,NFLX,0.129,0.034,0.836,1.0,NFLX,503.86,3253673.0
2021-05-28,NFLX,0.129,0.034,0.836,1.0,NFLX,502.81,2911327.0
2021-06-01,NFLX,0.129,0.034,0.836,1.0,NFLX,499.08,2482555.0
2021-06-02,NFLX,0.129,0.034,0.836,1.0,NFLX,499.24,2269004.0
2021-06-03,NFLX,0.129,0.034,0.836,1.0,NFLX,489.43,3887345.0
2021-06-04,NFLX,0.129,0.034,0.836,1.0,NFLX,494.74,3160487.0
2021-06-07,NFLX,0.129,0.034,0.836,1.0,NFLX,494.66,2793723.0
2021-06-08,NFLX,0.129,0.034,0.836,1.0,NFLX,492.39,2374037.0
2021-06-09,NFLX,0.129,0.034,0.836,1.0,NFLX,485.81,3054932.0
2021-06-10,NFLX,0.129,0.034,0.836,1.0,NFLX,487.27,4373669.0
2021-06-11,NFLX,0.129,0.034,0.836,1.0,NFLX,488.77,3118771.0
2021-06-14,NFLX,0.129,0.034,0.836,1.0,NFLX,499.89,4394713.0
2021-06-15,NFLX,0.129,0.034,0.836,1.0,NFLX,491.9,3103397.0
2021-06-16,NFLX,0.129,0.034,0.836,1.0,NFLX,492.41,3524976.0
2021-06-17,NFLX,0.129,0.034,0.836,1.0,NFLX,498.34,3187531.0
2021-06-18,NFLX,0.129,0.034,0.836,1.0,NFLX,500.77,5172355.0
2021-06-21,NFLX,0.129,0.034,0.836,1.0,NFLX,497.0,5266803.0
2021-06-22,NFLX,0.129,0.034,0.836,1.0,NFLX,508.82,5800175.0
2021-06-23,NFLX,0.129,0.034,0.836,1.0,NFLX,512.74,3938934.0
2021-06-24,NFLX,0.129,0.034,0.836,1.0,NFLX,518.06,3346815.0
2021-06-25,NFLX,0.129,0.034,0.836,1.0,NFLX,527.07,5284601.0
2021-06-28,NFLX,0.129,0.034,0.836,1.0,NFLX,533.03,2813773.0
2021-06-29,NFLX,0.129,0.034,0.836,1.0,NFLX,533.5,2314020.0
2021-06-30,NFLX,0.116,0.033,0.85,1.0,NFLX,528.21,2772345.0
2021-07-01,NFLX,0.116,0.033,0.85,1.0,NFLX,533.54,2801279.0
2021-07-02,NFLX,0.116,0.033,0.85,1.0,NFLX,533.98,1979033.0
2021-07-06,NFLX,0.116,0.033,0.85,1.0,NFLX,541.64,2772105.0
2021-07-07,NFLX,0.116,0.033,0.85,1.0,NFLX,535.96,2719533.0
2021-07-08,NFLX,0.116,0.033,0.85,1.0,NFLX,530.76,3262698.0
2021-07-09,NFLX,0.116,0.033,0.85,1.0,NFLX,535.98,2773293.0
2021-07-12,NFLX,0.116,0.033,0.85,1.0,NFLX,537.31,1778224.0
2021-07-13,NFLX,0.116,0.033,0.85,1.0,NFLX,540.68,2735490.0
2021-07-14,NFLX,0.116,0.033,0.85,1.0,NFLX,547.95,4649907.0
2021-07-15,NFLX,0.116,0.033,0.85,1.0,NFLX,542.95,5708652.0
2021-07-16,NFLX,0.116,0.033,0.85,1.0,NFLX,530.31,3436661.0
2021-07-19,NFLX,0.116,0.033,0.85,1.0,NFLX,532.28,3868701.0
2021-07-20,NFLX,0.116,0.033,0.85,1.0,NFLX,531.05,6917342.0
2021-07-21,NFLX,0.116,0.033,0.85,1.0,NFLX,513.63,11914867.0
2021-07-22,NFLX,0.116,0.033,0.85,1.0,NFLX,511.77,4326191.0
2021-07-23,NFLX,0.116,0.033,0.85,1.0,NFLX,515.41,3818056.0
2021-07-26,NFLX,0.116,0.033,0.85,1.0,NFLX,516.49,2253216.0
2021-07-27,NFLX,0.116,0.033,0.85,1.0,NFLX,518.91,2757343.0
2021-07-28,NFLX,0.116,0.033,0.85,1.0,NFLX,519.3,2382497.0
2021-07-29,NFLX,0.116,0.033,0.85,1.0,NFLX,514.25,1731817.0
2021-07-30,NFLX,0.116,0.033,0.85,1.0,NFLX,517.57,2530063.0
2021-08-02,NFLX,0.116,0.033,0.85,1.0,NFLX,515.15,2091476.0
2021-08-03,NFLX,0.116,0.033,0.85,1.0,NFLX,510.82,2574323.0
2021-08-04,NFLX,0.116,0.033,0.85,1.0,NFLX,517.35,2035897.0
2021-08-05,NFLX,0.116,0.033,0.85,1.0,NFLX,524.89,2554877.0
2021-08-06,NFLX,0.116,0.033,0.85,1.0,NFLX,520.55,1919709.0
2021-08-09,NFLX,0.116,0.033,0.85,1.0,NFLX,519.97,1365267.0
2021-08-10,NFLX,0.116,0.033,0.85,1.0,NFLX,515.84,1959276.0
2021-08-11,NFLX,0.116,0.033,0.85,1.0,NFLX,512.4,1671402.0
2021-08-12,NFLX,0.116,0.033,0.85,1.0,NFLX,510.72,1692895.0
2021-08-13,NFLX,0.116,0.033,0.85,1.0,NFLX,515.92,2176065.0
2021-08-16,NFLX,0.116,0.033,0.85,1.0,NFLX,517.92,2031808.0
2021-08-17,NFLX,0.116,0.033,0.85,1.0,NFLX,518.91,2306069.0
2021-08-18,NFLX,0.116,0.033,0.85,1.0,NFLX,521.87,2585521.0
2021-08-19,NFLX,0.116,0.033,0.85,1.0,NFLX,543.71,7758137.0
2021-08-20,NFLX,0.116,0.033,0.85,1.0,NFLX,546.88,3773440.0
2021-08-23,NFLX,0.116,0.033,0.85,1.0,NFLX,553.33,2598287.0
2021-08-24,NFLX,0.116,0.033,0.85,1.0,NFLX,553.41,2109399.0
2021-08-25,NFLX,0.116,0.033,0.85,1.0,NFLX,547.58,2064820.0
2021-08-26,NFLX,0.116,0.033,0.85,1.0,NFLX,550.12,1592890.0
2021-08-27,NFLX,0.116,0.033,0.85,1.0,NFLX,558.92,3247257.0
2021-08-30,NFLX,0.116,0.033,0.85,1.0,NFLX,566.18,2445791.0
2021-08-31,NFLX,0.116,0.033,0.85,1.0,NFLX,569.19,2429056.0
2021-09-01,NFLX,0.116,0.033,0.85,1.0,NFLX,582.07,5621980.0
2021-09-02,NFLX,0.116,0.033,0.85,1.0,NFLX,588.55,6183945.0
2021-09-03,NFLX,0.116,0.033,0.85,1.0,NFLX,590.53,2683543.0
2021-09-07,NFLX,0.116,0.033,0.85,1.0,NFLX,606.71,5829623.0
2021-09-08,NFLX,0.116,0.033,0.85,1.0,NFLX,606.05,5396575.0
2021-09-09,NFLX,0.116,0.033,0.85,1.0,NFLX,597.54,2951360.0
2021-09-10,NFLX,0.116,0.033,0.85,1.0,NFLX,598.72,3950179.0
2021-09-13,NFLX,0.116,0.033,0.85,1.0,NFLX,589.29,3060384.0
2021-09-14,NFLX,0.116,0.033,0.85,1.0,NFLX,577.76,3451426.0
2021-09-15,NFLX,0.116,0.033,0.85,1.0,NFLX,582.87,2753995.0
2021-09-16,NFLX,0.116,0.033,0.85,1.0,NFLX,586.5,1829492.0
2021-09-17,NFLX,0.116,0.033,0.85,1.0,NFLX,589.35,4145882.0
2021-09-20,NFLX,0.116,0.033,0.85,1.0,NFLX,575.43,3726029.0
2021-09-21,NFLX,0.116,0.033,0.85,1.0,NFLX,573.14,2250369.0
2021-09-22,NFLX,0.116,0.033,0.85,1.0,NFLX,590.65,4009081.0
2021-09-23,NFLX,0.116,0.033,0.85,1.0,NFLX,593.26,2520859.0
2021-09-24,NFLX,0.116,0.033,0.85,1.0,NFLX,592.39,2123713.0
2021-09-27,NFLX,0.116,0.033,0.85,1.0,NFLX,592.64,2499929.0
2021-09-28,NFLX,0.116,0.033,0.85,1.0,NFLX,583.85,4421749.0
2021-09-29,NFLX,0.116,0.033,0.85,1.0,NFLX,599.06,6204667.0
2021-09-30,NFLX,0.125,0.032,0.844,1.0,NFLX,610.34,6587336.0
2021-10-01,NFLX,0.125,0.032,0.844,1.0,NFLX,613.15,4085797.0
2021-10-04,NFLX,0.125,0.032,0.844,1.0,NFLX,603.35,4978797.0
2021-10-05,NFLX,0.125,0.032,0.844,1.0,NFLX,634.81,9526794.0
2021-10-06,NFLX,0.125,0.032,0.844,1.0,NFLX,639.1,4561326.0
2021-10-07,NFLX,0.125,0.032,0.844,1.0,NFLX,631.85,3553209.0
2021-10-08,NFLX,0.125,0.032,0.844,1.0,NFLX,632.66,3264521.0
2021-10-11,NFLX,0.125,0.032,0.844,1.0,NFLX,627.04,2855919.0
2021-10-12,NFLX,0.125,0.032,0.844,1.0,NFLX,624.94,3213102.0
2021-10-13,NFLX,0.125,0.032,0.844,1.0,NFLX,629.76,2405751.0
2021-10-14,NFLX,0.125,0.032,0.844,1.0,NFLX,633.8,2516423.0
2021-10-15,NFLX,0.125,0.032,0.844,1.0,NFLX,628.29,4090332.0
2021-10-18,NFLX,0.125,0.032,0.844,1.0,NFLX,637.97,4635865.0
2021-10-19,NFLX,0.125,0.032,0.844,1.0,NFLX,639.0,7604421.0
2021-10-20,NFLX,0.125,0.032,0.844,1.0,NFLX,625.14,10588542.0
2021-10-21,NFLX,0.125,0.032,0.844,1.0,NFLX,653.16,8411205.0
2021-10-22,NFLX,0.125,0.032,0.844,1.0,NFLX,664.78,6134784.0
2021-10-25,NFLX,0.125,0.032,0.844,1.0,NFLX,671.66,3805494.0
2021-10-26,NFLX,0.125,0.032,0.844,1.0,NFLX,668.52,2884031.0
2021-10-27,NFLX,0.125,0.032,0.844,1.0,NFLX,662.92,2255616.0
2021-10-28,NFLX,0.125,0.032,0.844,1.0,NFLX,674.05,2866673.0
2021-10-29,NFLX,0.125,0.032,0.844,1.0,NFLX,690.31,3801276.0
2021-11-01,NFLX,0.125,0.032,0.844,1.0,NFLX,681.17,3316202.0
2021-11-02,NFLX,0.125,0.032,0.844,1.0,NFLX,677.72,3883070.0
2021-11-03,NFLX,0.125,0.032,0.844,1.0,NFLX,688.29,2332726.0
2021-11-04,NFLX,0.125,0.032,0.844,1.0,NFLX,668.4,4864840.0
2021-11-05,NFLX,0.125,0.032,0.844,1.0,NFLX,645.72,5260694.0
2021-11-08,NFLX,0.125,0.032,0.844,1.0,NFLX,651.45,2886702.0
2021-11-09,NFLX,0.125,0.032,0.844,1.0,NFLX,655.99,2413611.0
2021-11-10,NFLX,0.125,0.032,0.844,1.0,NFLX,646.91,2403295.0
2021-11-11,NFLX,0.125,0.032,0.844,1.0,NFLX,657.58,2868296.0
2021-11-12,NFLX,0.125,0.032,0.844,1.0,NFLX,682.61,4197679.0
2021-11-15,NFLX,0.125,0.032,0.844,1.0,NFLX,679.33,2905863.0
2021-11-16,NFLX,0.125,0.032,0.844,1.0,NFLX,687.4,2077024.0
2021-11-17,NFLX,0.125,0.032,0.844,1.0,NFLX,691.69,2727860.0
2021-11-18,NFLX,0.125,0.032,0.844,1.0,NFLX,682.02,2015413.0
2021-11-19,NFLX,0.125,0.032,0.844,1.0,NFLX,678.8,2612133.0
2021-11-22,NFLX,0.125,0.032,0.844,1.0,NFLX,659.2,2764997.0
2021-11-23,NFLX,0.125,0.032,0.844,1.0,NFLX,654.06,2318772.0
2021-11-24,NFLX,0.125,0.032,0.844,1.0,NFLX,658.29,1861607.0
2021-11-26,NFLX,0.125,0.032,0.844,1.0,NFLX,665.64,2874093.0
2021-11-29,NFLX,0.125,0.032,0.844,1.0,NFLX,663.84,2526831.0
2021-11-30,NFLX,0.125,0.032,0.844,1.0,NFLX,641.9,5601942.0
2021-12-01,NFLX,0.125,0.032,0.844,1.0,NFLX,617.77,3888746.0
2021-12-02,NFLX,0.125,0.032,0.844,1.0,NFLX,616.47,3323646.0
2021-12-03,NFLX,0.125,0.032,0.844,1.0,NFLX,602.13,4824617.0
2021-12-06,NFLX,0.125,0.032,0.844,1.0,NFLX,612.69,3088996.0
2021-12-07,NFLX,0.125,0.032,0.844,1.0,NFLX,625.58,3121772.0
2021-12-08,NFLX,0.125,0.032,0.844,1.0,NFLX,628.08,2219154.0
2021-12-09,NFLX,0.125,0.032,0.844,1.0,NFLX,611.0,2355462.0
2021-12-10,NFLX,0.125,0.032,0.844,1.0,NFLX,611.66,2738363.0
2021-12-13,NFLX,0.125,0.032,0.844,1.0,NFLX,604.56,2487272.0
2021-12-14,NFLX,0.125,0.032,0.844,1.0,NFLX,597.99,2984550.0
2021-12-15,NFLX,0.125,0.032,0.844,1.0,NFLX,605.04,2864479.0
2021-12-16,NFLX,0.125,0.032,0.844,1.0,NFLX,591.06,3137046.0
2021-12-17,NFLX,0.125,0.032,0.844,1.0,NFLX,586.73,4451796.0
2021-12-20,NFLX,0.125,0.032,0.844,1.0,NFLX,593.74,3236336.0
2021-12-21,NFLX,0.125,0.032,0.844,1.0,NFLX,604.92,2317178.0
2021-12-22,NFLX,0.125,0.032,0.844,1.0,NFLX,614.24,2333918.0
2021-12-23,NFLX,0.125,0.032,0.844,1.0,NFLX,614.09,1620556.0
2021-12-27,NFLX,0.125,0.032,0.844,1.0,NFLX,613.12,2061955.0
2021-12-28,NFLX,0.125,0.032,0.844,1.0,NFLX,610.71,1882147.0
2021-12-29,NFLX,0.125,0.032,0.844,1.0,NFLX,610.54,1286011.0
2021-12-30,NFLX,0.125,0.032,0.844,1.0,NFLX,612.09,1624793.0
2021-12-31,NFLX,0.118,0.057,0.824,1.0,NFLX,602.44,1995724.0
2022-01-03,NFLX,0.118,0.057,0.824,1.0,NFLX,597.37,3073926.0
2022-01-04,NFLX,0.118,0.057,0.824,1.0,NFLX,591.15,4392097.0
2022-01-05,NFLX,0.118,0.057,0.824,1.0,NFLX,567.04,3668972.0
2022-01-06,NFLX,0.118,0.057,0.824,1.0,NFLX,553.29,5710206.0
2022-01-07,NFLX,0.118,0.057,0.824,1.0,NFLX,541.06,3381586.0
2022-01-10,NFLX,0.118,0.057,0.824,1.0,NFLX,539.85,4474508.0
2022-01-11,NFLX,0.118,0.057,0.824,1.0,NFLX,540.84,3078854.0
2022-01-12,NFLX,0.118,0.057,0.824,1.0,NFLX,537.22,3783015.0
2022-01-13,NFLX,0.118,0.057,0.824,1.0,NFLX,519.2,4471657.0
2022-01-14,NFLX,0.118,0.057,0.824,1.0,NFLX,525.69,7867462.0
2022-01-18,NFLX,0.118,0.057,0.824,1.0,NFLX,510.8,4852673.0
2022-01-19,NFLX,0.118,0.057,0.824,1.0,NFLX,515.86,4352907.0
2022-01-20,NFLX,0.118,0.057,0.824,1.0,NFLX,508.25,12649968.0
2022-01-21,NFLX,0.118,0.057,0.824,1.0,NFLX,397.5,58825404.0
2022-01-24,NFLX,0.118,0.057,0.824,1.0,NFLX,387.15,32184319.0
2022-01-25,NFLX,0.118,0.057,0.824,1.0,NFLX,366.42,15139041.0
2022-01-26,NFLX,0.118,0.057,0.824,1.0,NFLX,359.7,12488629.0
2022-01-27,NFLX,0.118,0.057,0.824,1.0,NFLX,386.7,24281560.0
2022-01-28,NFLX,0.118,0.057,0.824,1.0,NFLX,384.36,11949815.0
2022-01-31,NFLX,0.118,0.057,0.824,1.0,NFLX,427.14,20036706.0
2022-02-01,NFLX,0.118,0.057,0.824,1.0,NFLX,457.13,22547252.0
2022-02-02,NFLX,0.118,0.057,0.824,1.0,NFLX,429.48,14340046.0
2022-02-03,NFLX,0.118,0.057,0.824,1.0,NFLX,405.6,9992701.0
2022-02-04,NFLX,0.118,0.057,0.824,1.0,NFLX,410.17,7786543.0
2022-02-07,NFLX,0.118,0.057,0.824,1.0,NFLX,402.1,8234519.0
2022-02-08,NFLX,0.118,0.057,0.824,1.0,NFLX,403.53,6808389.0
2022-02-09,NFLX,0.118,0.057,0.824,1.0,NFLX,412.89,7577480.0
2022-02-10,NFLX,0.118,0.057,0.824,1.0,NFLX,406.27,8365253.0
2022-02-11,NFLX,0.118,0.057,0.824,1.0,NFLX,390.91,7193308.0
2022-02-14,NFLX,0.118,0.057,0.824,1.0,NFLX,396.57,6904070.0
2022-02-15,NFLX,0.118,0.057,0.824,1.0,NFLX,407.46,5291757.0
2022-02-16,NFLX,0.118,0.057,0.824,1.0,NFLX,398.08,5160318.0
2022-02-17,NFLX,0.118,0.057,0.824,1.0,NFLX,386.67,4580713.0
2022-02-18,NFLX,0.118,0.057,0.824,1.0,NFLX,391.29,6649659.0
2022-02-22,NFLX,0.118,0.057,0.824,1.0,NFLX,377.38,6467700.0
2022-02-23,NFLX,0.118,0.057,0.824,1.0,NFLX,367.46,4496938.0
2022-02-24,NFLX,0.118,0.057,0.824,1.0,NFLX,390.03,7038337.0
2022-02-25,NFLX,0.118,0.057,0.824,1.0,NFLX,390.8,4643340.0
2022-02-28,NFLX,0.118,0.057,0.824,1.0,NFLX,394.52,4792774.0
2022-03-01,NFLX,0.118,0.057,0.824,1.0,NFLX,386.24,3061787.0
2022-03-02,NFLX,0.118,0.057,0.824,1.0,NFLX,380.03,5145188.0
2022-03-03,NFLX,0.118,0.057,0.824,1.0,NFLX,368.07,5888742.0
2022-03-04,NFLX,0.118,0.057,0.824,1.0,NFLX,361.73,5121650.0
2022-03-07,NFLX,0.118,0.057,0.824,1.0,NFLX,350.26,5515104.0
2022-03-08,NFLX,0.118,0.057,0.824,1.0,NFLX,341.76,6128529.0
2022-03-09,NFLX,0.118,0.057,0.824,1.0,NFLX,358.79,6199306.0
2022-03-10,NFLX,0.118,0.057,0.824,1.0,NFLX,356.77,4313596.0
2022-03-11,NFLX,0.118,0.057,0.824,1.0,NFLX,340.32,4640206.0
2022-03-14,NFLX,0.118,0.057,0.824,1.0,NFLX,331.01,5711864.0
2022-03-15,NFLX,0.118,0.057,0.824,1.0,NFLX,343.75,5333159.0
2022-03-16,NFLX,0.118,0.057,0.824,1.0,NFLX,357.53,6823345.0
2022-03-17,NFLX,0.118,0.057,0.824,1.0,NFLX,371.4,5724208.0
2022-03-18,NFLX,0.118,0.057,0.824,1.0,NFLX,380.6,8177227.0
2022-03-21,NFLX,0.118,0.057,0.824,1.0,NFLX,374.59,4782123.0
2022-03-22,NFLX,0.118,0.057,0.824,1.0,NFLX,382.92,4199773.0
2022-03-23,NFLX,0.118,0.057,0.824,1.0,NFLX,374.49,3673178.0
2022-03-24,NFLX,0.118,0.057,0.824,1.0,NFLX,375.71,3841201.0
2022-03-25,NFLX,0.118,0.057,0.824,1.0,NFLX,373.85,3569718.0
2022-03-28,NFLX,0.118,0.057,0.824,1.0,NFLX,378.51,4323435.0
2022-03-29,NFLX,0.118,0.057,0.824,1.0,NFLX,391.82,5880723.0
2022-03-30,NFLX,0.118,0.057,0.824,1.0,NFLX,381.47,4023301.0
2022-03-31,NFLX,0.127,0.04,0.833,0.9999,NFLX,374.59,4124511.0
2022-04-01,NFLX,0.127,0.04,0.833,0.9999,NFLX,373.47,4632881.0
2022-04-04,NFLX,0.127,0.04,0.833,0.9999,NFLX,391.5,7004417.0
2022-04-05,NFLX,0.127,0.04,0.833,0.9999,NFLX,380.15,4223477.0
2022-04-06,NFLX,0.127,0.04,0.833,0.9999,NFLX,368.35,4343830.0
2022-04-07,NFLX,0.127,0.04,0.833,0.9999,NFLX,362.15,4946113.0
2022-04-08,NFLX,0.127,0.04,0.833,0.9999,NFLX,355.88,4019069.0
2022-04-11,NFLX,0.127,0.04,0.833,0.9999,NFLX,348.0,3772600.0
2022-04-12,NFLX,0.127,0.04,0.833,0.9999,NFLX,344.1,3814416.0
2022-04-13,NFLX,0.127,0.04,0.833,0.9999,NFLX,350.43,3206212.0
2022-04-14,NFLX,0.127,0.04,0.833,0.9999,NFLX,341.13,4335637.0
2022-04-18,NFLX,0.127,0.04,0.833,0.9999,NFLX,337.86,5095061.0
2022-04-19,NFLX,0.127,0.04,0.833,0.9999,NFLX,348.61,20898987.0
2022-04-20,NFLX,0.127,0.04,0.833,0.9999,NFLX,226.19,133313249.0
2022-04-21,NFLX,0.127,0.04,0.833,0.9999,NFLX,218.22,53478738.0
2022-04-22,NFLX,0.127,0.04,0.833,0.9999,NFLX,215.52,37486479.0
2022-04-25,NFLX,0.127,0.04,0.833,0.9999,NFLX,209.91,28098853.0
2022-04-26,NFLX,0.127,0.04,0.833,0.9999,NFLX,198.4,20289209.0
2022-04-27,NFLX,0.127,0.04,0.833,0.9999,NFLX,188.54,22264986.0
2022-04-28,NFLX,0.127,0.04,0.833,0.9999,NFLX,199.52,21317314.0
2022-04-29,NFLX,0.127,0.04,0.833,0.9999,NFLX,190.36,16360397.0
2022-05-02,NFLX,0.127,0.04,0.833,0.9999,NFLX,199.46,14559423.0
2022-05-03,NFLX,0.127,0.04,0.833,0.9999,NFLX,199.87,11808274.0
2022-05-04,NFLX,0.127,0.04,0.833,0.9999,NFLX,204.01,12165995.0
2022-05-05,NFLX,0.127,0.04,0.833,0.9999,NFLX,188.32,14138991.0
2022-05-06,NFLX,0.127,0.04,0.833,0.9999,NFLX,180.97,17133983.0
2022-05-09,NFLX,0.127,0.04,0.833,0.9999,NFLX,173.1,13962477.0
2022-05-10,NFLX,0.127,0.04,0.833,0.9999,NFLX,177.66,13837756.0
2022-05-11,NFLX,0.127,0.04,0.833,0.9999,NFLX,166.37,12572042.0
2022-05-12,NFLX,0.127,0.04,0.833,0.9999,NFLX,174.31,17599913.0
2022-05-13,NFLX,0.127,0.04,0.833,0.9999,NFLX,187.64,13101033.0
2022-05-16,NFLX,0.127,0.04,0.833,0.9999,NFLX,186.51,16115838.0
2022-05-17,NFLX,0.127,0.04,0.833,0.9999,NFLX,190.56,9839167.0
2022-05-18,NFLX,0.127,0.04,0.833,0.9999,NFLX,177.19,9640237.0
2022-05-19,NFLX,0.127,0.04,0.833,0.9999,NFLX,183.48,10419078.0
2022-05-20,NFLX,0.127,0.04,0.833,0.9999,NFLX,186.35,10388438.0
2022-05-23,NFLX,0.127,0.04,0.833,0.9999,NFLX,187.44,9581381.0
2022-05-24,NFLX,0.127,0.04,0.833,0.9999,NFLX,180.34,7670343.0
2022-05-25,NFLX,0.127,0.04,0.833,0.9999,NFLX,187.83,8488881.0
2022-05-26,NFLX,0.127,0.04,0.833,0.9999,NFLX,191.4,8039904.0
2022-05-27,NFLX,0.127,0.04,0.833,0.9999,NFLX,195.19,8567288.0
2022-05-31,NFLX,0.127,0.04,0.833,0.9999,NFLX,197.44,11379922.0
2022-06-01,NFLX,0.127,0.04,0.833,0.9999,NFLX,192.91,8377207.0
